q q_max q_time hits q_time/hits 
1 31 0.006099 1 0.006099
2 31 0.016028 2 0.008014
3 31 0.018121 3 0.006040
4 31 0.030036 5 0.006007
5 31 0.038055 6 0.006343
6 31 0.050992 8 0.006374
7 31 0.061263 9 0.006807
8 31 0.074582 11 0.006780
9 31 0.099386 13 0.007645
10 31 0.098716 14 0.007051
11 31 0.111990 16 0.006999
12 31 0.125642 18 0.006980
13 31 0.132011 19 0.006948
14 31 0.167282 21 0.007966
15 31 0.166378 23 0.007234
16 31 0.192904 25 0.007716
17 31 0.187658 26 0.007218
18 31 0.205383 28 0.007335
19 31 0.223431 30 0.007448
20 31 0.237022 32 0.007407
21 31 0.243286 34 0.007155
22 31 0.341285 36 0.009480
23 31 0.302336 38 0.007956
24 31 0.295622 40 0.007391
25 31 0.357521 42 0.008512
26 31 0.338086 44 0.007684
27 31 0.326076 46 0.007089
28 31 0.339090 48 0.007064
29 31 0.375696 50 0.007514
30 31 0.365646 52 0.007032
31 31 0.387019 53 0.007302
5.91486
