q q_max q_time hits q_time/hits 
1 31 0.011947 1 0.011947
2 31 0.011336 2 0.005668
3 31 0.017484 3 0.005828
4 31 0.030272 5 0.006054
5 31 0.036557 6 0.006093
6 31 0.050527 8 0.006316
7 31 0.058125 9 0.006458
8 31 0.072255 11 0.006569
9 31 0.090985 13 0.006999
10 31 0.095092 14 0.006792
11 31 0.108729 16 0.006796
12 31 0.123704 18 0.006872
13 31 0.134306 19 0.007069
14 31 0.144054 21 0.006860
15 31 0.182067 23 0.007916
16 31 0.188665 25 0.007547
17 31 0.181642 26 0.006986
18 31 0.203436 28 0.007266
19 31 0.221612 30 0.007387
20 31 0.227973 32 0.007124
21 31 0.248969 34 0.007323
22 31 0.335176 36 0.009310
23 31 0.294285 38 0.007744
24 31 0.284491 40 0.007112
25 31 0.421096 42 0.010026
26 31 0.302592 44 0.006877
27 31 0.330254 46 0.007179
28 31 0.375029 48 0.007813
29 31 0.483604 50 0.009672
30 31 0.371357 52 0.007141
31 31 0.368938 53 0.006961
6.00671
