q q_max q_time hits q_time/hits 
1 31 0.012481 1 0.012481
2 31 0.011836 2 0.005918
3 31 0.017906 3 0.005969
4 31 0.029980 5 0.005996
5 31 0.038672 6 0.006445
6 31 0.053474 8 0.006684
7 31 0.058762 9 0.006529
8 31 0.078622 11 0.007147
9 31 0.088306 13 0.006793
10 31 0.100738 14 0.007196
11 31 0.115295 16 0.007206
12 31 0.127389 18 0.007077
13 31 0.141477 19 0.007446
14 31 0.152370 21 0.007256
15 31 0.169421 23 0.007366
16 31 0.308091 25 0.012324
17 31 0.191572 26 0.007368
18 31 0.206081 28 0.007360
19 31 0.248559 30 0.008285
20 31 0.233348 32 0.007292
21 31 0.247072 34 0.007267
22 31 0.295505 36 0.008208
23 31 0.422561 38 0.011120
24 31 0.300291 40 0.007507
25 31 0.354541 42 0.008441
26 31 0.382855 44 0.008701
27 31 0.354161 46 0.007699
28 31 0.382704 48 0.007973
29 31 0.361047 50 0.007221
30 31 0.413364 52 0.007949
31 31 0.547011 53 0.010321
6.44568
