q q_max q_time hits q_time/hits 
1 31 0.013110 1 0.013110
2 31 0.012503 2 0.006252
3 31 0.017955 3 0.005985
4 31 0.032880 5 0.006576
5 31 0.038028 6 0.006338
6 31 0.051449 8 0.006431
7 31 0.058382 9 0.006487
8 31 0.072086 11 0.006553
9 31 0.095965 13 0.007382
10 31 0.111898 14 0.007993
11 31 0.132827 16 0.008302
12 31 0.126427 18 0.007024
13 31 0.147379 19 0.007757
14 31 0.149193 21 0.007104
15 31 0.167783 23 0.007295
16 31 0.190280 25 0.007611
17 31 0.211818 26 0.008147
18 31 0.208205 28 0.007436
19 31 0.241690 30 0.008056
20 31 0.233837 32 0.007307
21 31 0.247465 34 0.007278
22 31 0.562543 36 0.015626
23 31 0.291669 38 0.007676
24 31 0.300242 40 0.007506
25 31 0.308165 42 0.007337
26 31 0.333348 44 0.007576
27 31 0.328022 46 0.007131
28 31 0.332533 48 0.006928
29 31 0.364066 50 0.007281
30 31 0.427112 52 0.008214
31 31 0.374966 53 0.007075
6.18407
