q q_max q_time hits q_time/hits 
1 31 0.012850 1 0.012850
2 31 0.012871 2 0.006435
3 31 0.017628 3 0.005876
4 31 0.030198 5 0.006040
5 31 0.037422 6 0.006237
6 31 0.050740 8 0.006343
7 31 0.060464 9 0.006718
8 31 0.075903 11 0.006900
9 31 0.091426 13 0.007033
10 31 0.094797 14 0.006771
11 31 0.132813 16 0.008301
12 31 0.124164 18 0.006898
13 31 0.132663 19 0.006982
14 31 0.144544 21 0.006883
15 31 0.180822 23 0.007862
16 31 0.209733 25 0.008389
17 31 0.204505 26 0.007866
18 31 0.225341 28 0.008048
19 31 0.224777 30 0.007493
20 31 0.240956 32 0.007530
21 31 0.396190 34 0.011653
22 31 0.391328 36 0.010870
23 31 0.291786 38 0.007679
24 31 0.348420 40 0.008710
25 31 0.314669 42 0.007492
26 31 0.315771 44 0.007177
27 31 0.379732 46 0.008255
28 31 0.356332 48 0.007424
29 31 0.357872 50 0.007157
30 31 0.388516 52 0.007471
31 31 0.360513 53 0.006802
6.20592
