q q_max q_time hits q_time/hits 
1 31 0.012825 1 0.012825
2 31 0.012017 2 0.006008
3 31 0.017418 3 0.005806
4 31 0.030340 5 0.006068
5 31 0.037388 6 0.006231
6 31 0.050545 8 0.006318
7 31 0.057825 9 0.006425
8 31 0.069551 11 0.006323
9 31 0.098486 13 0.007576
10 31 0.095364 14 0.006812
11 31 0.116888 16 0.007305
12 31 0.175019 18 0.009723
13 31 0.133635 19 0.007033
14 31 0.148836 21 0.007087
15 31 0.196476 23 0.008542
16 31 0.184057 25 0.007362
17 31 0.192037 26 0.007386
18 31 0.209394 28 0.007478
19 31 0.389868 30 0.012996
20 31 0.245111 32 0.007660
21 31 0.396726 34 0.011668
22 31 0.286968 36 0.007971
23 31 0.291924 38 0.007682
24 31 0.389558 40 0.009739
25 31 0.295649 42 0.007039
26 31 0.334117 44 0.007594
27 31 0.324947 46 0.007064
28 31 0.382095 48 0.007960
29 31 0.541396 50 0.010828
30 31 0.419669 52 0.008071
31 31 0.360030 53 0.006793
6.49646
