q q_max q_time hits q_time/hits 
1 31 0.012254 1 0.012254
2 31 0.011218 2 0.005609
3 31 0.017372 3 0.005791
4 31 0.029679 5 0.005936
5 31 0.036642 6 0.006107
6 31 0.050693 8 0.006337
7 31 0.058157 9 0.006462
8 31 0.071520 11 0.006502
9 31 0.086948 13 0.006688
10 31 0.095130 14 0.006795
11 31 0.113820 16 0.007114
12 31 0.124810 18 0.006934
13 31 0.131391 19 0.006915
14 31 0.147129 21 0.007006
15 31 0.164664 23 0.007159
16 31 0.174165 25 0.006967
17 31 0.188032 26 0.007232
18 31 0.204123 28 0.007290
19 31 0.249163 30 0.008305
20 31 0.238356 32 0.007449
21 31 0.251826 34 0.007407
22 31 0.329442 36 0.009151
23 31 0.316338 38 0.008325
24 31 0.285378 40 0.007134
25 31 0.301742 42 0.007184
26 31 0.418023 44 0.009501
27 31 0.351917 46 0.007650
28 31 0.385178 48 0.008025
29 31 0.387258 50 0.007745
30 31 0.408853 52 0.007863
31 31 0.397697 53 0.007504
6.03909
