q q_max q_time hits q_time/hits 
1 31 0.011907 1 0.011907
2 31 0.014768 2 0.007384
3 31 0.017529 3 0.005843
4 31 0.030350 5 0.006070
5 31 0.038323 6 0.006387
6 31 0.050991 8 0.006374
7 31 0.058405 9 0.006489
8 31 0.073808 11 0.006710
9 31 0.095741 13 0.007365
10 31 0.095935 14 0.006852
11 31 0.122909 16 0.007682
12 31 0.125653 18 0.006981
13 31 0.139503 19 0.007342
14 31 0.150360 21 0.007160
15 31 0.170097 23 0.007396
16 31 0.178926 25 0.007157
17 31 0.205773 26 0.007914
18 31 0.222757 28 0.007956
19 31 0.269306 30 0.008977
20 31 0.336560 32 0.010517
21 31 0.253781 34 0.007464
22 31 0.275450 36 0.007651
23 31 0.338922 38 0.008919
24 31 0.359840 40 0.008996
25 31 0.318104 42 0.007574
26 31 0.314898 44 0.007157
27 31 0.341010 46 0.007413
28 31 0.424852 48 0.008851
29 31 0.384888 50 0.007698
30 31 0.361900 52 0.006960
31 31 0.393425 53 0.007423
6.1769
