q q_max q_time hits q_time/hits 
1 31 0.013474 1 0.013474
2 31 0.012278 2 0.006139
3 31 0.018317 3 0.006106
4 31 0.030390 5 0.006078
5 31 0.038348 6 0.006391
6 31 0.049451 8 0.006181
7 31 0.057710 9 0.006412
8 31 0.070871 11 0.006443
9 31 0.090519 13 0.006963
10 31 0.093974 14 0.006712
11 31 0.109818 16 0.006864
12 31 0.126417 18 0.007023
13 31 0.136044 19 0.007160
14 31 0.157470 21 0.007499
15 31 0.198150 23 0.008615
16 31 0.258517 25 0.010341
17 31 0.185317 26 0.007128
18 31 0.196583 28 0.007021
19 31 0.235986 30 0.007866
20 31 0.257381 32 0.008043
21 31 0.273189 34 0.008035
22 31 0.414557 36 0.011515
23 31 0.282790 38 0.007442
24 31 0.321821 40 0.008046
25 31 0.292846 42 0.006973
26 31 0.360775 44 0.008199
27 31 0.319958 46 0.006956
28 31 0.343506 48 0.007156
29 31 0.497332 50 0.009947
30 31 0.353269 52 0.006794
31 31 0.413706 53 0.007806
6.21093
