q q_max q_time hits q_time/hits 
1 31 0.012503 1 0.012503
2 31 0.011338 2 0.005669
3 31 0.018101 3 0.006034
4 31 0.030324 5 0.006065
5 31 0.038098 6 0.006350
6 31 0.050957 8 0.006370
7 31 0.059953 9 0.006661
8 31 0.075525 11 0.006866
9 31 0.096553 13 0.007427
10 31 0.096348 14 0.006882
11 31 0.111620 16 0.006976
12 31 0.125542 18 0.006975
13 31 0.135480 19 0.007131
14 31 0.190295 21 0.009062
15 31 0.164359 23 0.007146
16 31 0.184138 25 0.007366
17 31 0.188519 26 0.007251
18 31 0.205313 28 0.007333
19 31 0.221444 30 0.007381
20 31 0.236153 32 0.007380
21 31 0.280200 34 0.008241
22 31 0.338738 36 0.009409
23 31 0.290914 38 0.007656
24 31 0.285371 40 0.007134
25 31 0.303906 42 0.007236
26 31 0.310901 44 0.007066
27 31 0.327472 46 0.007119
28 31 0.427850 48 0.008914
29 31 0.354693 50 0.007094
30 31 0.369443 52 0.007105
31 31 0.405321 53 0.007648
5.94753
