q q_max q_time hits q_time/hits 
1 31 0.012208 1 0.012208
2 31 0.010797 2 0.005398
3 31 0.016505 3 0.005502
4 31 0.028573 5 0.005715
5 31 0.038860 6 0.006477
6 31 0.049573 8 0.006197
7 31 0.056481 9 0.006276
8 31 0.070862 11 0.006442
9 31 0.086189 13 0.006630
10 31 0.096487 14 0.006892
11 31 0.108070 16 0.006754
12 31 0.125118 18 0.006951
13 31 0.131193 19 0.006905
14 31 0.145384 21 0.006923
15 31 0.155382 23 0.006756
16 31 0.174464 25 0.006979
17 31 0.178156 26 0.006852
18 31 0.204934 28 0.007319
19 31 0.232003 30 0.007733
20 31 0.262181 32 0.008193
21 31 0.254848 34 0.007496
22 31 0.258479 36 0.007180
23 31 0.335198 38 0.008821
24 31 0.590923 40 0.014773
25 31 0.296386 42 0.007057
26 31 0.337383 44 0.007668
27 31 0.320537 46 0.006968
28 31 0.336864 48 0.007018
29 31 0.345842 50 0.006917
30 31 0.444450 52 0.008547
31 31 0.475737 53 0.008976
6.18023
