q q_max q_time hits q_time/hits 
1 31 0.011873 1 0.011873
2 31 0.011370 2 0.005685
3 31 0.017688 3 0.005896
4 31 0.032194 5 0.006439
5 31 0.036545 6 0.006091
6 31 0.049532 8 0.006191
7 31 0.057885 9 0.006432
8 31 0.075455 11 0.006860
9 31 0.088458 13 0.006804
10 31 0.095628 14 0.006831
11 31 0.111806 16 0.006988
12 31 0.139844 18 0.007769
13 31 0.130684 19 0.006878
14 31 0.146071 21 0.006956
15 31 0.168160 23 0.007311
16 31 0.181320 25 0.007253
17 31 0.180504 26 0.006942
18 31 0.202669 28 0.007238
19 31 0.222677 30 0.007423
20 31 0.236155 32 0.007380
21 31 0.353251 34 0.010390
22 31 0.259387 36 0.007205
23 31 0.285432 38 0.007511
24 31 0.411667 40 0.010292
25 31 0.298155 42 0.007099
26 31 0.342828 44 0.007792
27 31 0.330312 46 0.007181
28 31 0.411718 48 0.008577
29 31 0.385762 50 0.007715
30 31 0.381094 52 0.007329
31 31 0.364425 53 0.006876
6.02071
