q q_max q_time hits q_time/hits 
1 31 0.010039 1 0.010039
2 31 0.011344 2 0.005672
3 31 0.017728 3 0.005909
4 31 0.029459 5 0.005892
5 31 0.037258 6 0.006210
6 31 0.048963 8 0.006120
7 31 0.056775 9 0.006308
8 31 0.076348 11 0.006941
9 31 0.084925 13 0.006533
10 31 0.095939 14 0.006853
11 31 0.111080 16 0.006942
12 31 0.125607 18 0.006978
13 31 0.130795 19 0.006884
14 31 0.165124 21 0.007863
15 31 0.161494 23 0.007021
16 31 0.308100 25 0.012324
17 31 0.184794 26 0.007107
18 31 0.255520 28 0.009126
19 31 0.244277 30 0.008143
20 31 0.232564 32 0.007268
21 31 0.246966 34 0.007264
22 31 0.277194 36 0.007700
23 31 0.330710 38 0.008703
24 31 0.308412 40 0.007710
25 31 0.377824 42 0.008996
26 31 0.364850 44 0.008292
27 31 0.327000 46 0.007109
28 31 0.470038 48 0.009792
29 31 0.366172 50 0.007323
30 31 0.459216 52 0.008831
31 31 0.398057 53 0.007511
6.31474
