q q_max q_time hits q_time/hits 
1 31 0.012459 1 0.012459
2 31 0.012594 2 0.006297
3 31 0.017990 3 0.005997
4 31 0.030760 5 0.006152
5 31 0.037952 6 0.006325
6 31 0.050491 8 0.006311
7 31 0.061455 9 0.006828
8 31 0.072106 11 0.006555
9 31 0.088018 13 0.006771
10 31 0.096099 14 0.006864
11 31 0.110477 16 0.006905
12 31 0.125798 18 0.006989
13 31 0.136112 19 0.007164
14 31 0.149194 21 0.007104
15 31 0.228506 23 0.009935
16 31 0.178081 25 0.007123
17 31 0.182798 26 0.007031
18 31 0.206883 28 0.007389
19 31 0.215986 30 0.007200
20 31 0.223296 32 0.006978
21 31 0.242272 34 0.007126
22 31 0.270053 36 0.007501
23 31 0.269286 38 0.007086
24 31 0.317260 40 0.007931
25 31 0.307422 42 0.007320
26 31 0.392278 44 0.008915
27 31 0.374949 46 0.008151
28 31 0.342878 48 0.007143
29 31 0.340529 50 0.006811
30 31 0.358361 52 0.006892
31 31 0.392733 53 0.007410
5.84525
