q q_max q_time hits q_time/hits 
1 31 0.012550 1 0.012550
2 31 0.011099 2 0.005549
3 31 0.017659 3 0.005886
4 31 0.030171 5 0.006034
5 31 0.037389 6 0.006232
6 31 0.051590 8 0.006449
7 31 0.056286 9 0.006254
8 31 0.070662 11 0.006424
9 31 0.085042 13 0.006542
10 31 0.105667 14 0.007548
11 31 0.110021 16 0.006876
12 31 0.134291 18 0.007461
13 31 0.139467 19 0.007340
14 31 0.165345 21 0.007874
15 31 0.167753 23 0.007294
16 31 0.179621 25 0.007185
17 31 0.203717 26 0.007835
18 31 0.230697 28 0.008239
19 31 0.215223 30 0.007174
20 31 0.224494 32 0.007015
21 31 0.272564 34 0.008017
22 31 0.265188 36 0.007366
23 31 0.271887 38 0.007155
24 31 0.297260 40 0.007431
25 31 0.351512 42 0.008369
26 31 0.366789 44 0.008336
27 31 0.358404 46 0.007791
28 31 0.394448 48 0.008218
29 31 0.386818 50 0.007736
30 31 0.391689 52 0.007532
31 31 0.358871 53 0.006771
5.96434
