q q_max q_time hits q_time/hits 
1 31 0.012787 1 0.012787
2 31 0.012122 2 0.006061
3 31 0.017722 3 0.005907
4 31 0.030271 5 0.006054
5 31 0.037655 6 0.006276
6 31 0.050556 8 0.006319
7 31 0.062333 9 0.006926
8 31 0.072796 11 0.006618
9 31 0.084094 13 0.006469
10 31 0.096140 14 0.006867
11 31 0.113397 16 0.007087
12 31 0.127033 18 0.007057
13 31 0.137320 19 0.007227
14 31 0.178109 21 0.008481
15 31 0.163043 23 0.007089
16 31 0.190598 25 0.007624
17 31 0.187277 26 0.007203
18 31 0.204854 28 0.007316
19 31 0.212315 30 0.007077
20 31 0.267731 32 0.008367
21 31 0.242509 34 0.007133
22 31 0.264710 36 0.007353
23 31 0.282527 38 0.007435
24 31 0.338956 40 0.008474
25 31 0.419542 42 0.009989
26 31 0.383197 44 0.008709
27 31 0.344335 46 0.007486
28 31 0.350030 48 0.007292
29 31 0.387801 50 0.007756
30 31 0.356467 52 0.006855
31 31 0.352784 53 0.006656
5.98118
