q q_max q_time hits q_time/hits 
1 31 0.012237 1 0.012237
2 31 0.011029 2 0.005514
3 31 0.017608 3 0.005869
4 31 0.029639 5 0.005928
5 31 0.037266 6 0.006211
6 31 0.050393 8 0.006299
7 31 0.057890 9 0.006432
8 31 0.072090 11 0.006554
9 31 0.090552 13 0.006966
10 31 0.094712 14 0.006765
11 31 0.120930 16 0.007558
12 31 0.179515 18 0.009973
13 31 0.137748 19 0.007250
14 31 0.146860 21 0.006993
15 31 0.179289 23 0.007795
16 31 0.184693 25 0.007388
17 31 0.185802 26 0.007146
18 31 0.198003 28 0.007072
19 31 0.274771 30 0.009159
20 31 0.229246 32 0.007164
21 31 0.261990 34 0.007706
22 31 0.358609 36 0.009961
23 31 0.355252 38 0.009349
24 31 0.306429 40 0.007661
25 31 0.302186 42 0.007195
26 31 0.333426 44 0.007578
27 31 0.351498 46 0.007641
28 31 0.344047 48 0.007168
29 31 0.366063 50 0.007321
30 31 0.490234 52 0.009428
31 31 0.364738 53 0.006882
6.14493
