q q_max q_time hits q_time/hits 
1 31 0.012747 1 0.012747
2 31 0.012136 2 0.006068
3 31 0.017339 3 0.005780
4 31 0.030136 5 0.006027
5 31 0.037025 6 0.006171
6 31 0.049618 8 0.006202
7 31 0.060125 9 0.006681
8 31 0.071262 11 0.006478
9 31 0.087604 13 0.006739
10 31 0.095974 14 0.006855
11 31 0.112628 16 0.007039
12 31 0.128583 18 0.007144
13 31 0.162570 19 0.008556
14 31 0.180260 21 0.008584
15 31 0.162528 23 0.007066
16 31 0.237590 25 0.009504
17 31 0.214162 26 0.008237
18 31 0.199565 28 0.007127
19 31 0.256757 30 0.008559
20 31 0.227747 32 0.007117
21 31 0.248717 34 0.007315
22 31 0.257231 36 0.007145
23 31 0.281204 38 0.007400
24 31 0.289345 40 0.007234
25 31 0.344687 42 0.008207
26 31 0.331873 44 0.007543
27 31 0.337465 46 0.007336
28 31 0.366417 48 0.007634
29 31 0.359721 50 0.007194
30 31 0.366480 52 0.007048
31 31 0.371562 53 0.007011
5.91122
