q q_max q_time hits q_time/hits 
1 31 0.012812 1 0.012812
2 31 0.011988 2 0.005994
3 31 0.017463 3 0.005821
4 31 0.030611 5 0.006122
5 31 0.037303 6 0.006217
6 31 0.051036 8 0.006379
7 31 0.058530 9 0.006503
8 31 0.073211 11 0.006656
9 31 0.092232 13 0.007095
10 31 0.096809 14 0.006915
11 31 0.114474 16 0.007155
12 31 0.139058 18 0.007725
13 31 0.133087 19 0.007005
14 31 0.163974 21 0.007808
15 31 0.158905 23 0.006909
16 31 0.238775 25 0.009551
17 31 0.190839 26 0.007340
18 31 0.210999 28 0.007536
19 31 0.215241 30 0.007175
20 31 0.275750 32 0.008617
21 31 0.262290 34 0.007714
22 31 0.263105 36 0.007308
23 31 0.302221 38 0.007953
24 31 0.329887 40 0.008247
25 31 0.304628 42 0.007253
26 31 0.318618 44 0.007241
27 31 0.359565 46 0.007817
28 31 0.409225 48 0.008526
29 31 0.486552 50 0.009731
30 31 0.372847 52 0.007170
31 31 0.425544 53 0.008029
6.15775
