q q_max q_time hits q_time/hits 
1 31 0.012382 1 0.012382
2 31 0.011071 2 0.005535
3 31 0.017869 3 0.005956
4 31 0.030123 5 0.006025
5 31 0.037764 6 0.006294
6 31 0.049730 8 0.006216
7 31 0.057380 9 0.006376
8 31 0.070598 11 0.006418
9 31 0.087712 13 0.006747
10 31 0.095713 14 0.006837
11 31 0.110828 16 0.006927
12 31 0.122428 18 0.006802
13 31 0.133740 19 0.007039
14 31 0.149175 21 0.007104
15 31 0.167984 23 0.007304
16 31 0.178794 25 0.007152
17 31 0.191029 26 0.007347
18 31 0.199606 28 0.007129
19 31 0.237770 30 0.007926
20 31 0.242249 32 0.007570
21 31 0.246144 34 0.007240
22 31 0.257648 36 0.007157
23 31 0.572522 38 0.015066
24 31 0.305312 40 0.007633
25 31 0.411725 42 0.009803
26 31 0.314021 44 0.007137
27 31 0.333551 46 0.007251
28 31 0.350952 48 0.007311
29 31 0.365375 50 0.007307
30 31 0.381828 52 0.007343
31 31 0.365186 53 0.006890
6.10837
