q q_max q_time hits q_time/hits 
1 31 0.012855 1 0.012855
2 31 0.012539 2 0.006269
3 31 0.017623 3 0.005874
4 31 0.029674 5 0.005935
5 31 0.038728 6 0.006455
6 31 0.053592 8 0.006699
7 31 0.058443 9 0.006494
8 31 0.074228 11 0.006748
9 31 0.088076 13 0.006775
10 31 0.095981 14 0.006856
11 31 0.115060 16 0.007191
12 31 0.124926 18 0.006940
13 31 0.136352 19 0.007176
14 31 0.148650 21 0.007079
15 31 0.161076 23 0.007003
16 31 0.222331 25 0.008893
17 31 0.194736 26 0.007490
18 31 0.197497 28 0.007053
19 31 0.224554 30 0.007485
20 31 0.234947 32 0.007342
21 31 0.268651 34 0.007901
22 31 0.280005 36 0.007778
23 31 0.282778 38 0.007442
24 31 0.324121 40 0.008103
25 31 0.355481 42 0.008464
26 31 0.401226 44 0.009119
27 31 0.343529 46 0.007468
28 31 0.381606 48 0.007950
29 31 0.464668 50 0.009293
30 31 0.351791 52 0.006765
31 31 0.386209 53 0.007287
6.08214
