q q_max q_time hits q_time/hits 
1 31 0.005688 1 0.005688
2 31 0.013468 2 0.006734
3 31 0.017793 3 0.005931
4 31 0.030021 5 0.006004
5 31 0.037827 6 0.006305
6 31 0.051748 8 0.006468
7 31 0.061629 9 0.006848
8 31 0.078885 11 0.007171
9 31 0.093734 13 0.007210
10 31 0.098110 14 0.007008
11 31 0.114068 16 0.007129
12 31 0.135644 18 0.007536
13 31 0.135793 19 0.007147
14 31 0.172321 21 0.008206
15 31 0.177247 23 0.007706
16 31 0.193224 25 0.007729
17 31 0.197834 26 0.007609
18 31 0.205772 28 0.007349
19 31 0.227324 30 0.007577
20 31 0.226765 32 0.007086
21 31 0.239018 34 0.007030
22 31 0.357051 36 0.009918
23 31 0.290920 38 0.007656
24 31 0.299149 40 0.007479
25 31 0.309876 42 0.007378
26 31 0.310484 44 0.007056
27 31 0.336598 46 0.007317
28 31 0.349493 48 0.007281
29 31 0.391294 50 0.007826
30 31 0.361958 52 0.006961
31 31 0.364715 53 0.006881
5.88561
