q q_max q_time hits q_time/hits 
1 31 0.013105 1 0.013105
2 31 0.012486 2 0.006243
3 31 0.017620 3 0.005873
4 31 0.032250 5 0.006450
5 31 0.037793 6 0.006299
6 31 0.051825 8 0.006478
7 31 0.058034 9 0.006448
8 31 0.073008 11 0.006637
9 31 0.112891 13 0.008684
10 31 0.093019 14 0.006644
11 31 0.110590 16 0.006912
12 31 0.125669 18 0.006982
13 31 0.141118 19 0.007427
14 31 0.151317 21 0.007206
15 31 0.163788 23 0.007121
16 31 0.179709 25 0.007188
17 31 0.192938 26 0.007421
18 31 0.298595 28 0.010664
19 31 0.221414 30 0.007380
20 31 0.235033 32 0.007345
21 31 0.245470 34 0.007220
22 31 0.299416 36 0.008317
23 31 0.285783 38 0.007521
24 31 0.288249 40 0.007206
25 31 0.303063 42 0.007216
26 31 0.484483 44 0.011011
27 31 0.321782 46 0.006995
28 31 0.364618 48 0.007596
29 31 0.357377 50 0.007148
30 31 0.388953 52 0.007480
31 31 0.347309 53 0.006553
6.00901
