q q_max q_time hits q_time/hits 
1 31 0.013108 1 0.013108
2 31 0.012864 2 0.006432
3 31 0.017335 3 0.005778
4 31 0.029117 5 0.005823
5 31 0.036792 6 0.006132
6 31 0.051056 8 0.006382
7 31 0.057891 9 0.006432
8 31 0.074129 11 0.006739
9 31 0.088433 13 0.006803
10 31 0.095975 14 0.006855
11 31 0.132193 16 0.008262
12 31 0.133370 18 0.007409
13 31 0.131556 19 0.006924
14 31 0.152388 21 0.007257
15 31 0.161864 23 0.007038
16 31 0.197116 25 0.007885
17 31 0.212062 26 0.008156
18 31 0.204107 28 0.007290
19 31 0.215098 30 0.007170
20 31 0.342844 32 0.010714
21 31 0.326231 34 0.009595
22 31 0.268960 36 0.007471
23 31 0.262795 38 0.006916
24 31 0.304443 40 0.007611
25 31 0.337547 42 0.008037
26 31 0.361083 44 0.008206
27 31 0.438366 46 0.009530
28 31 0.368258 48 0.007672
29 31 0.366074 50 0.007321
30 31 0.358170 52 0.006888
31 31 0.400811 53 0.007562
6.15221
