q q_max q_time hits q_time/hits 
1 31 0.012996 1 0.012996
2 31 0.012094 2 0.006047
3 31 0.017473 3 0.005824
4 31 0.030116 5 0.006023
5 31 0.038116 6 0.006353
6 31 0.052326 8 0.006541
7 31 0.063226 9 0.007025
8 31 0.069528 11 0.006321
9 31 0.087942 13 0.006765
10 31 0.102596 14 0.007328
11 31 0.110895 16 0.006931
12 31 0.130100 18 0.007228
13 31 0.133672 19 0.007035
14 31 0.176283 21 0.008394
15 31 0.236717 23 0.010292
16 31 0.241618 25 0.009665
17 31 0.202109 26 0.007773
18 31 0.299609 28 0.010700
19 31 0.338584 30 0.011286
20 31 0.263590 32 0.008237
21 31 0.263813 34 0.007759
22 31 0.328352 36 0.009121
23 31 0.319927 38 0.008419
24 31 0.318339 40 0.007958
25 31 0.318019 42 0.007572
26 31 0.363575 44 0.008263
27 31 0.329783 46 0.007169
28 31 0.358536 48 0.007469
29 31 0.353335 50 0.007067
30 31 0.355987 52 0.006846
31 31 0.359301 53 0.006779
6.28883
