q q_max q_time hits q_time/hits 
1 31 0.005721 1 0.005721
2 31 0.013717 2 0.006859
3 31 0.017866 3 0.005955
4 31 0.031973 5 0.006395
5 31 0.039864 6 0.006644
6 31 0.050720 8 0.006340
7 31 0.061230 9 0.006803
8 31 0.073915 11 0.006720
9 31 0.096187 13 0.007399
10 31 0.101048 14 0.007218
11 31 0.109088 16 0.006818
12 31 0.122807 18 0.006823
13 31 0.139458 19 0.007340
14 31 0.184678 21 0.008794
15 31 0.161668 23 0.007029
16 31 0.182254 25 0.007290
17 31 0.189549 26 0.007290
18 31 0.197418 28 0.007051
19 31 0.222555 30 0.007418
20 31 0.246321 32 0.007698
21 31 0.272658 34 0.008019
22 31 0.261757 36 0.007271
23 31 0.284297 38 0.007481
24 31 0.348025 40 0.008701
25 31 0.304758 42 0.007256
26 31 0.332850 44 0.007565
27 31 0.359864 46 0.007823
28 31 0.429969 48 0.008958
29 31 0.372541 50 0.007451
30 31 0.360546 52 0.006934
31 31 0.391791 53 0.007392
5.96727
