q q_max q_time hits q_time/hits 
1 31 0.012576 1 0.012576
2 31 0.012167 2 0.006083
3 31 0.017207 3 0.005736
4 31 0.029412 5 0.005882
5 31 0.037447 6 0.006241
6 31 0.049157 8 0.006145
7 31 0.060283 9 0.006698
8 31 0.074454 11 0.006769
9 31 0.089578 13 0.006891
10 31 0.090323 14 0.006452
11 31 0.110153 16 0.006885
12 31 0.136687 18 0.007594
13 31 0.130046 19 0.006845
14 31 0.172040 21 0.008192
15 31 0.227834 23 0.009906
16 31 0.178107 25 0.007124
17 31 0.182083 26 0.007003
18 31 0.194699 28 0.006954
19 31 0.257681 30 0.008589
20 31 0.233833 32 0.007307
21 31 0.240893 34 0.007085
22 31 0.292217 36 0.008117
23 31 0.319405 38 0.008405
24 31 0.288685 40 0.007217
25 31 0.289204 42 0.006886
26 31 0.322769 44 0.007336
27 31 0.326356 46 0.007095
28 31 0.385066 48 0.008022
29 31 0.390513 50 0.007810
30 31 0.405833 52 0.007804
31 31 0.346584 53 0.006539
5.90346
