q q_max q_time hits q_time/hits 
1 31 0.014105 1 0.014105
2 31 0.012259 2 0.006129
3 31 0.017987 3 0.005996
4 31 0.030955 5 0.006191
5 31 0.037477 6 0.006246
6 31 0.051090 8 0.006386
7 31 0.067201 9 0.007467
8 31 0.071213 11 0.006474
9 31 0.089560 13 0.006889
10 31 0.093642 14 0.006689
11 31 0.113838 16 0.007115
12 31 0.135743 18 0.007541
13 31 0.139422 19 0.007338
14 31 0.153089 21 0.007290
15 31 0.165815 23 0.007209
16 31 0.179801 25 0.007192
17 31 0.188892 26 0.007265
18 31 0.198728 28 0.007097
19 31 0.231596 30 0.007720
20 31 0.279417 32 0.008732
21 31 0.312566 34 0.009193
22 31 0.254429 36 0.007067
23 31 0.322552 38 0.008488
24 31 0.321352 40 0.008034
25 31 0.316098 42 0.007526
26 31 0.407161 44 0.009254
27 31 0.357385 46 0.007769
28 31 0.345786 48 0.007204
29 31 0.396109 50 0.007922
30 31 0.399265 52 0.007678
31 31 0.500519 53 0.009444
6.20523
