q q_max q_time hits q_time/hits 
1 31 0.005963 1 0.005963
2 31 0.013859 2 0.006929
3 31 0.018081 3 0.006027
4 31 0.029980 5 0.005996
5 31 0.038422 6 0.006404
6 31 0.059384 8 0.007423
7 31 0.056429 9 0.006270
8 31 0.084599 11 0.007691
9 31 0.086914 13 0.006686
10 31 0.096623 14 0.006902
11 31 0.124865 16 0.007804
12 31 0.129221 18 0.007179
13 31 0.131872 19 0.006941
14 31 0.154177 21 0.007342
15 31 0.167369 23 0.007277
16 31 0.345440 25 0.013818
17 31 0.212821 26 0.008185
18 31 0.272319 28 0.009726
19 31 0.236339 30 0.007878
20 31 0.229291 32 0.007165
21 31 0.244965 34 0.007205
22 31 0.269420 36 0.007484
23 31 0.324829 38 0.008548
24 31 0.289126 40 0.007228
25 31 0.315442 42 0.007511
26 31 0.319230 44 0.007255
27 31 0.337595 46 0.007339
28 31 0.358394 48 0.007467
29 31 0.355311 50 0.007106
30 31 0.364261 52 0.007005
31 31 0.363638 53 0.006861
6.03636
