q q_max q_time hits q_time/hits 
1 31 0.012073 1 0.012073
2 31 0.011494 2 0.005747
3 31 0.017467 3 0.005822
4 31 0.029634 5 0.005927
5 31 0.036660 6 0.006110
6 31 0.050358 8 0.006295
7 31 0.057054 9 0.006339
8 31 0.074070 11 0.006734
9 31 0.090451 13 0.006958
10 31 0.100133 14 0.007152
11 31 0.113602 16 0.007100
12 31 0.126889 18 0.007049
13 31 0.133223 19 0.007012
14 31 0.150874 21 0.007184
15 31 0.245043 23 0.010654
16 31 0.217206 25 0.008688
17 31 0.186762 26 0.007183
18 31 0.200340 28 0.007155
19 31 0.236001 30 0.007867
20 31 0.232999 32 0.007281
21 31 0.256607 34 0.007547
22 31 0.280973 36 0.007805
23 31 0.339326 38 0.008930
24 31 0.337077 40 0.008427
25 31 0.324795 42 0.007733
26 31 0.313676 44 0.007129
27 31 0.366373 46 0.007965
28 31 0.327978 48 0.006833
29 31 0.364939 50 0.007299
30 31 0.363976 52 0.007000
31 31 0.356534 53 0.006727
5.95474
