q q_max q_time hits q_time/hits 
1 31 0.012778 1 0.012778
2 31 0.012233 2 0.006116
3 31 0.017308 3 0.005769
4 31 0.031979 5 0.006396
5 31 0.036685 6 0.006114
6 31 0.051972 8 0.006496
7 31 0.061369 9 0.006819
8 31 0.081057 11 0.007369
9 31 0.105344 13 0.008103
10 31 0.095090 14 0.006792
11 31 0.127432 16 0.007964
12 31 0.152824 18 0.008490
13 31 0.131932 19 0.006944
14 31 0.184257 21 0.008774
15 31 0.160794 23 0.006991
16 31 0.181045 25 0.007242
17 31 0.198506 26 0.007635
18 31 0.209410 28 0.007479
19 31 0.272319 30 0.009077
20 31 0.292456 32 0.009139
21 31 0.315976 34 0.009293
22 31 0.331025 36 0.009195
23 31 0.280848 38 0.007391
24 31 0.297859 40 0.007446
25 31 0.334478 42 0.007964
26 31 0.308281 44 0.007006
27 31 0.340767 46 0.007408
28 31 0.392079 48 0.008168
29 31 0.375421 50 0.007508
30 31 0.395003 52 0.007596
31 31 0.405601 53 0.007653
6.19433
