q q_max q_time hits q_time/hits 
1 31 0.011489 1 0.011489
2 31 0.014213 2 0.007106
3 31 0.017475 3 0.005825
4 31 0.029625 5 0.005925
5 31 0.038296 6 0.006383
6 31 0.049902 8 0.006238
7 31 0.060528 9 0.006725
8 31 0.069070 11 0.006279
9 31 0.085354 13 0.006566
10 31 0.093247 14 0.006660
11 31 0.108745 16 0.006797
12 31 0.124527 18 0.006918
13 31 0.135924 19 0.007154
14 31 0.148664 21 0.007079
15 31 0.166274 23 0.007229
16 31 0.249512 25 0.009980
17 31 0.200758 26 0.007721
18 31 0.223206 28 0.007972
19 31 0.276007 30 0.009200
20 31 0.252972 32 0.007905
21 31 0.254816 34 0.007495
22 31 0.259429 36 0.007206
23 31 0.274383 38 0.007221
24 31 0.307595 40 0.007690
25 31 0.334480 42 0.007964
26 31 0.325612 44 0.007400
27 31 0.353807 46 0.007691
28 31 0.339272 48 0.007068
29 31 0.339235 50 0.006785
30 31 0.373759 52 0.007188
31 31 0.387846 53 0.007318
5.9062
