q q_max q_time hits q_time/hits 
1 31 0.012853 1 0.012853
2 31 0.012578 2 0.006289
3 31 0.017053 3 0.005684
4 31 0.029477 5 0.005895
5 31 0.038090 6 0.006348
6 31 0.051666 8 0.006458
7 31 0.058069 9 0.006452
8 31 0.071128 11 0.006466
9 31 0.089270 13 0.006867
10 31 0.097968 14 0.006998
11 31 0.128859 16 0.008054
12 31 0.126915 18 0.007051
13 31 0.135473 19 0.007130
14 31 0.153074 21 0.007289
15 31 0.170406 23 0.007409
16 31 0.204793 25 0.008192
17 31 0.192233 26 0.007394
18 31 0.204098 28 0.007289
19 31 0.222885 30 0.007430
20 31 0.234189 32 0.007318
21 31 0.256347 34 0.007540
22 31 0.343743 36 0.009548
23 31 0.269950 38 0.007104
24 31 0.274729 40 0.006868
25 31 0.296709 42 0.007064
26 31 0.313588 44 0.007127
27 31 0.342657 46 0.007449
28 31 0.327140 48 0.006815
29 31 0.367405 50 0.007348
30 31 0.365042 52 0.007020
31 31 0.375085 53 0.007077
5.78364
