q q_max q_time hits q_time/hits 
1 31 0.010626 1 0.010626
2 31 0.012956 2 0.006478
3 31 0.017355 3 0.005785
4 31 0.031047 5 0.006209
5 31 0.037373 6 0.006229
6 31 0.049377 8 0.006172
7 31 0.057095 9 0.006344
8 31 0.072233 11 0.006567
9 31 0.085787 13 0.006599
10 31 0.095777 14 0.006841
11 31 0.112393 16 0.007025
12 31 0.139121 18 0.007729
13 31 0.141496 19 0.007447
14 31 0.153371 21 0.007303
15 31 0.161115 23 0.007005
16 31 0.182954 25 0.007318
17 31 0.186090 26 0.007157
18 31 0.206626 28 0.007379
19 31 0.225191 30 0.007506
20 31 0.239990 32 0.007500
21 31 0.255865 34 0.007525
22 31 0.267758 36 0.007438
23 31 0.311370 38 0.008194
24 31 0.356222 40 0.008906
25 31 0.323319 42 0.007698
26 31 0.364053 44 0.008274
27 31 0.354816 46 0.007713
28 31 0.415361 48 0.008653
29 31 0.342729 50 0.006855
30 31 0.358392 52 0.006892
31 31 0.372389 53 0.007026
5.94043
