q q_max q_time hits q_time/hits 
1 31 0.012113 1 0.012113
2 31 0.011398 2 0.005699
3 31 0.017418 3 0.005806
4 31 0.030439 5 0.006088
5 31 0.037821 6 0.006304
6 31 0.049657 8 0.006207
7 31 0.057459 9 0.006384
8 31 0.081093 11 0.007372
9 31 0.086218 13 0.006632
10 31 0.092904 14 0.006636
11 31 0.118350 16 0.007397
12 31 0.137283 18 0.007627
13 31 0.131084 19 0.006899
14 31 0.144268 21 0.006870
15 31 0.174981 23 0.007608
16 31 0.194463 25 0.007779
17 31 0.190275 26 0.007318
18 31 0.203386 28 0.007264
19 31 0.224421 30 0.007481
20 31 0.236447 32 0.007389
21 31 0.265312 34 0.007803
22 31 0.257050 36 0.007140
23 31 0.340625 38 0.008964
24 31 0.347844 40 0.008696
25 31 0.327957 42 0.007809
26 31 0.310395 44 0.007054
27 31 0.319764 46 0.006951
28 31 0.330766 48 0.006891
29 31 0.364553 50 0.007291
30 31 0.351336 52 0.006756
31 31 0.404353 53 0.007629
5.85163
