q q_max q_time hits q_time/hits 
1 31 0.012349 1 0.012349
2 31 0.011176 2 0.005588
3 31 0.017781 3 0.005927
4 31 0.030101 5 0.006020
5 31 0.037459 6 0.006243
6 31 0.051630 8 0.006454
7 31 0.057344 9 0.006372
8 31 0.074699 11 0.006791
9 31 0.105639 13 0.008126
10 31 0.094594 14 0.006757
11 31 0.114124 16 0.007133
12 31 0.144279 18 0.008016
13 31 0.131460 19 0.006919
14 31 0.147765 21 0.007036
15 31 0.164636 23 0.007158
16 31 0.190660 25 0.007626
17 31 0.185988 26 0.007153
18 31 0.205833 28 0.007351
19 31 0.222742 30 0.007425
20 31 0.319443 32 0.009983
21 31 0.254405 34 0.007482
22 31 0.276606 36 0.007683
23 31 0.307862 38 0.008102
24 31 0.291834 40 0.007296
25 31 0.307461 42 0.007320
26 31 0.344696 44 0.007834
27 31 0.368605 46 0.008013
28 31 0.380407 48 0.007925
29 31 0.355005 50 0.007100
30 31 0.375816 52 0.007227
31 31 0.448531 53 0.008463
6.0311
