q q_max q_time hits q_time/hits 
1 31 0.012338 1 0.012338
2 31 0.011257 2 0.005628
3 31 0.017250 3 0.005750
4 31 0.029884 5 0.005977
5 31 0.038354 6 0.006392
6 31 0.053359 8 0.006670
7 31 0.058150 9 0.006461
8 31 0.071122 11 0.006466
9 31 0.088747 13 0.006827
10 31 0.096501 14 0.006893
11 31 0.138931 16 0.008683
12 31 0.138764 18 0.007709
13 31 0.154524 19 0.008133
14 31 0.151485 21 0.007214
15 31 0.179712 23 0.007814
16 31 0.201372 25 0.008055
17 31 0.187356 26 0.007206
18 31 0.203816 28 0.007279
19 31 0.219070 30 0.007302
20 31 0.227087 32 0.007096
21 31 0.255669 34 0.007520
22 31 0.262785 36 0.007300
23 31 0.379885 38 0.009997
24 31 0.439569 40 0.010989
25 31 0.299520 42 0.007131
26 31 0.311063 44 0.007070
27 31 0.325094 46 0.007067
28 31 0.363803 48 0.007579
29 31 0.420187 50 0.008404
30 31 0.434063 52 0.008347
31 31 0.373836 53 0.007054
6.14473
