q q_max q_time hits q_time/hits 
1 31 0.012751 1 0.012751
2 31 0.012099 2 0.006049
3 31 0.017733 3 0.005911
4 31 0.029706 5 0.005941
5 31 0.036871 6 0.006145
6 31 0.052233 8 0.006529
7 31 0.057196 9 0.006355
8 31 0.074686 11 0.006790
9 31 0.085322 13 0.006563
10 31 0.094779 14 0.006770
11 31 0.106139 16 0.006634
12 31 0.138045 18 0.007669
13 31 0.138277 19 0.007278
14 31 0.144934 21 0.006902
15 31 0.171408 23 0.007453
16 31 0.304348 25 0.012174
17 31 0.194704 26 0.007489
18 31 0.211467 28 0.007552
19 31 0.212804 30 0.007093
20 31 0.237774 32 0.007430
21 31 0.238754 34 0.007022
22 31 0.396995 36 0.011028
23 31 0.297251 38 0.007822
24 31 0.298723 40 0.007468
25 31 0.297078 42 0.007073
26 31 0.350866 44 0.007974
27 31 0.329880 46 0.007171
28 31 0.371778 48 0.007745
29 31 0.361471 50 0.007229
30 31 0.386113 52 0.007425
31 31 0.386164 53 0.007286
6.04852
