q q_max q_time hits q_time/hits 
1 31 0.012398 1 0.012398
2 31 0.011292 2 0.005646
3 31 0.018022 3 0.006007
4 31 0.030508 5 0.006102
5 31 0.038560 6 0.006427
6 31 0.053565 8 0.006696
7 31 0.057311 9 0.006368
8 31 0.074521 11 0.006775
9 31 0.086732 13 0.006672
10 31 0.093282 14 0.006663
11 31 0.117086 16 0.007318
12 31 0.244937 18 0.013608
13 31 0.157266 19 0.008277
14 31 0.146058 21 0.006955
15 31 0.163635 23 0.007115
16 31 0.283856 25 0.011354
17 31 0.189681 26 0.007295
18 31 0.201768 28 0.007206
19 31 0.216978 30 0.007233
20 31 0.228918 32 0.007154
21 31 0.259621 34 0.007636
22 31 0.267387 36 0.007427
23 31 0.408173 38 0.010741
24 31 0.287355 40 0.007184
25 31 0.361142 42 0.008599
26 31 0.305923 44 0.006953
27 31 0.337943 46 0.007347
28 31 0.371253 48 0.007734
29 31 0.433930 50 0.008679
30 31 0.500741 52 0.009630
31 31 0.460706 53 0.008693
6.42076
