q q_max q_time hits q_time/hits 
1 31 0.012332 1 0.012332
2 31 0.011020 2 0.005510
3 31 0.017281 3 0.005760
4 31 0.030428 5 0.006086
5 31 0.036742 6 0.006124
6 31 0.050417 8 0.006302
7 31 0.056725 9 0.006303
8 31 0.071803 11 0.006528
9 31 0.086695 13 0.006669
10 31 0.097032 14 0.006931
11 31 0.129529 16 0.008096
12 31 0.160556 18 0.008920
13 31 0.137376 19 0.007230
14 31 0.152958 21 0.007284
15 31 0.161092 23 0.007004
16 31 0.185247 25 0.007410
17 31 0.180833 26 0.006955
18 31 0.202332 28 0.007226
19 31 0.215506 30 0.007184
20 31 0.241676 32 0.007552
21 31 0.251984 34 0.007411
22 31 0.264896 36 0.007358
23 31 0.307710 38 0.008098
24 31 0.335635 40 0.008391
25 31 0.396465 42 0.009440
26 31 0.328910 44 0.007475
27 31 0.339495 46 0.007380
28 31 0.340727 48 0.007098
29 31 0.352709 50 0.007054
30 31 0.404506 52 0.007779
31 31 0.363861 53 0.006865
5.92469
