q q_max q_time hits q_time/hits 
1 31 0.012867 1 0.012867
2 31 0.011905 2 0.005952
3 31 0.017134 3 0.005711
4 31 0.032704 5 0.006541
5 31 0.038439 6 0.006406
6 31 0.051611 8 0.006451
7 31 0.058167 9 0.006463
8 31 0.072904 11 0.006628
9 31 0.090325 13 0.006948
10 31 0.096116 14 0.006865
11 31 0.110778 16 0.006924
12 31 0.132378 18 0.007354
13 31 0.140175 19 0.007378
14 31 0.172167 21 0.008198
15 31 0.189742 23 0.008250
16 31 0.187534 25 0.007501
17 31 0.184240 26 0.007086
18 31 0.244649 28 0.008737
19 31 0.249947 30 0.008332
20 31 0.237184 32 0.007412
21 31 0.238265 34 0.007008
22 31 0.265240 36 0.007368
23 31 0.268647 38 0.007070
24 31 0.295420 40 0.007385
25 31 0.350883 42 0.008354
26 31 0.306742 44 0.006971
27 31 0.319200 46 0.006939
28 31 0.327771 48 0.006829
29 31 0.433848 50 0.008677
30 31 0.385718 52 0.007418
31 31 0.448531 53 0.008463
5.97147
