q q_max q_time hits q_time/hits 
1 31 0.013180 1 0.013180
2 31 0.012872 2 0.006436
3 31 0.017641 3 0.005880
4 31 0.030904 5 0.006181
5 31 0.038240 6 0.006373
6 31 0.049934 8 0.006242
7 31 0.060099 9 0.006678
8 31 0.077533 11 0.007048
9 31 0.095177 13 0.007321
10 31 0.097553 14 0.006968
11 31 0.109596 16 0.006850
12 31 0.129766 18 0.007209
13 31 0.141356 19 0.007440
14 31 0.158894 21 0.007566
15 31 0.159735 23 0.006945
16 31 0.182302 25 0.007292
17 31 0.189099 26 0.007273
18 31 0.206031 28 0.007358
19 31 0.223255 30 0.007442
20 31 0.236634 32 0.007395
21 31 0.322079 34 0.009473
22 31 0.420141 36 0.011671
23 31 0.312543 38 0.008225
24 31 0.337193 40 0.008430
25 31 0.322025 42 0.007667
26 31 0.348288 44 0.007916
27 31 0.331855 46 0.007214
28 31 0.405209 48 0.008442
29 31 0.393531 50 0.007871
30 31 0.360308 52 0.006929
31 31 0.401563 53 0.007577
6.18471
