q q_max q_time hits q_time/hits 
1 31 0.005738 1 0.005738
2 31 0.013347 2 0.006673
3 31 0.017710 3 0.005903
4 31 0.029417 5 0.005883
5 31 0.037598 6 0.006266
6 31 0.051273 8 0.006409
7 31 0.059734 9 0.006637
8 31 0.070659 11 0.006424
9 31 0.086049 13 0.006619
10 31 0.093093 14 0.006650
11 31 0.113887 16 0.007118
12 31 0.121132 18 0.006730
13 31 0.137385 19 0.007231
14 31 0.149073 21 0.007099
15 31 0.177208 23 0.007705
16 31 0.255970 25 0.010239
17 31 0.217542 26 0.008367
18 31 0.207298 28 0.007403
19 31 0.211867 30 0.007062
20 31 0.233495 32 0.007297
21 31 0.238824 34 0.007024
22 31 0.302101 36 0.008392
23 31 0.275875 38 0.007260
24 31 0.383719 40 0.009593
25 31 0.320289 42 0.007626
26 31 0.350374 44 0.007963
27 31 0.329994 46 0.007174
28 31 0.342465 48 0.007135
29 31 0.353785 50 0.007076
30 31 0.428659 52 0.008243
31 31 0.371595 53 0.007011
5.98736
