q q_max q_time hits q_time/hits 
1 31 0.012818 1 0.012818
2 31 0.012349 2 0.006174
3 31 0.017171 3 0.005724
4 31 0.030656 5 0.006131
5 31 0.038120 6 0.006353
6 31 0.051173 8 0.006397
7 31 0.057237 9 0.006360
8 31 0.072165 11 0.006560
9 31 0.110958 13 0.008535
10 31 0.097589 14 0.006971
11 31 0.118731 16 0.007421
12 31 0.142544 18 0.007919
13 31 0.142259 19 0.007487
14 31 0.151547 21 0.007217
15 31 0.202697 23 0.008813
16 31 0.182707 25 0.007308
17 31 0.185004 26 0.007116
18 31 0.240728 28 0.008597
19 31 0.271112 30 0.009037
20 31 0.241423 32 0.007544
21 31 0.453164 34 0.013328
22 31 0.300992 36 0.008361
23 31 0.292041 38 0.007685
24 31 0.342298 40 0.008557
25 31 0.306759 42 0.007304
26 31 0.322515 44 0.007330
27 31 0.335656 46 0.007297
28 31 0.391063 48 0.008147
29 31 0.398295 50 0.007966
30 31 0.368663 52 0.007090
31 31 0.459857 53 0.008677
6.35049
