q q_max q_time hits q_time/hits 
1 31 0.010628 1 0.010628
2 31 0.013025 2 0.006513
3 31 0.017412 3 0.005804
4 31 0.030485 5 0.006097
5 31 0.038001 6 0.006333
6 31 0.051494 8 0.006437
7 31 0.058593 9 0.006510
8 31 0.070678 11 0.006425
9 31 0.097740 13 0.007518
10 31 0.101218 14 0.007230
11 31 0.110773 16 0.006923
12 31 0.154624 18 0.008590
13 31 0.136014 19 0.007159
14 31 0.148249 21 0.007059
15 31 0.167616 23 0.007288
16 31 0.239838 25 0.009594
17 31 0.196965 26 0.007576
18 31 0.207813 28 0.007422
19 31 0.306463 30 0.010215
20 31 0.244306 32 0.007635
21 31 0.245106 34 0.007209
22 31 0.259378 36 0.007205
23 31 0.293955 38 0.007736
24 31 0.309680 40 0.007742
25 31 0.292762 42 0.006971
26 31 0.373209 44 0.008482
27 31 0.325850 46 0.007084
28 31 0.379233 48 0.007901
29 31 0.374838 50 0.007497
30 31 0.392425 52 0.007547
31 31 0.356764 53 0.006731
6.0053
