q q_max q_time hits q_time/hits 
1 31 0.012745 1 0.012745
2 31 0.013053 2 0.006526
3 31 0.017448 3 0.005816
4 31 0.031144 5 0.006229
5 31 0.036754 6 0.006126
6 31 0.052440 8 0.006555
7 31 0.059026 9 0.006558
8 31 0.071805 11 0.006528
9 31 0.092869 13 0.007144
10 31 0.096899 14 0.006921
11 31 0.112062 16 0.007004
12 31 0.146100 18 0.008117
13 31 0.136003 19 0.007158
14 31 0.147530 21 0.007025
15 31 0.176203 23 0.007661
16 31 0.182628 25 0.007305
17 31 0.191740 26 0.007375
18 31 0.230869 28 0.008245
19 31 0.239781 30 0.007993
20 31 0.225571 32 0.007049
21 31 0.259259 34 0.007625
22 31 0.374332 36 0.010398
23 31 0.286993 38 0.007552
24 31 0.304860 40 0.007621
25 31 0.303193 42 0.007219
26 31 0.440716 44 0.010016
27 31 0.327689 46 0.007124
28 31 0.371974 48 0.007749
29 31 0.363979 50 0.007280
30 31 0.483846 52 0.009305
31 31 0.359637 53 0.006786
6.14933
