q q_max q_time hits q_time/hits 
1 31 0.012969 1 0.012969
2 31 0.011250 2 0.005625
3 31 0.017077 3 0.005692
4 31 0.029818 5 0.005964
5 31 0.039857 6 0.006643
6 31 0.053580 8 0.006697
7 31 0.057141 9 0.006349
8 31 0.071800 11 0.006527
9 31 0.086509 13 0.006655
10 31 0.094323 14 0.006737
11 31 0.114217 16 0.007139
12 31 0.123063 18 0.006837
13 31 0.134617 19 0.007085
14 31 0.155324 21 0.007396
15 31 0.182897 23 0.007952
16 31 0.179670 25 0.007187
17 31 0.184640 26 0.007102
18 31 0.197988 28 0.007071
19 31 0.233384 30 0.007779
20 31 0.248220 32 0.007757
21 31 0.321161 34 0.009446
22 31 0.324454 36 0.009013
23 31 0.277279 38 0.007297
24 31 0.347452 40 0.008686
25 31 0.310342 42 0.007389
26 31 0.362291 44 0.008234
27 31 0.418887 46 0.009106
28 31 0.329195 48 0.006858
29 31 0.361910 50 0.007238
30 31 0.383818 52 0.007381
31 31 0.398579 53 0.007520
6.06392
