q q_max q_time hits q_time/hits 
1 31 0.005677 1 0.005677
2 31 0.013251 2 0.006625
3 31 0.017294 3 0.005765
4 31 0.028856 5 0.005771
5 31 0.038305 6 0.006384
6 31 0.051098 8 0.006387
7 31 0.056736 9 0.006304
8 31 0.086784 11 0.007889
9 31 0.084550 13 0.006504
10 31 0.091724 14 0.006552
11 31 0.107403 16 0.006713
12 31 0.125223 18 0.006957
13 31 0.135705 19 0.007142
14 31 0.144273 21 0.006870
15 31 0.161968 23 0.007042
16 31 0.245362 25 0.009814
17 31 0.179188 26 0.006892
18 31 0.216406 28 0.007729
19 31 0.375403 30 0.012513
20 31 0.245696 32 0.007678
21 31 0.236585 34 0.006958
22 31 0.253419 36 0.007039
23 31 0.269215 38 0.007085
24 31 0.418353 40 0.010459
25 31 0.297734 42 0.007089
26 31 0.321841 44 0.007315
27 31 0.421455 46 0.009162
28 31 0.473459 48 0.009864
29 31 0.346137 50 0.006923
30 31 0.350170 52 0.006734
31 31 0.356881 53 0.006734
6.15631
