q q_max q_time hits q_time/hits 
1 31 0.005695 1 0.005695
2 31 0.015418 2 0.007709
3 31 0.017530 3 0.005843
4 31 0.030593 5 0.006119
5 31 0.037138 6 0.006190
6 31 0.051151 8 0.006394
7 31 0.059044 9 0.006560
8 31 0.072496 11 0.006591
9 31 0.086298 13 0.006638
10 31 0.095038 14 0.006788
11 31 0.133838 16 0.008365
12 31 0.136222 18 0.007568
13 31 0.134990 19 0.007105
14 31 0.156097 21 0.007433
15 31 0.169611 23 0.007374
16 31 0.206935 25 0.008277
17 31 0.210208 26 0.008085
18 31 0.205280 28 0.007331
19 31 0.222722 30 0.007424
20 31 0.277602 32 0.008675
21 31 0.302443 34 0.008895
22 31 0.296788 36 0.008244
23 31 0.377923 38 0.009945
24 31 0.282591 40 0.007065
25 31 0.299592 42 0.007133
26 31 0.321842 44 0.007315
27 31 0.329101 46 0.007154
28 31 0.346711 48 0.007223
29 31 0.343064 50 0.006861
30 31 0.371190 52 0.007138
31 31 0.362904 53 0.006847
5.95823
