q q_max q_time hits q_time/hits 
1 31 0.012793 1 0.012793
2 31 0.012300 2 0.006150
3 31 0.017386 3 0.005795
4 31 0.029564 5 0.005913
5 31 0.037146 6 0.006191
6 31 0.051463 8 0.006433
7 31 0.058284 9 0.006476
8 31 0.074392 11 0.006763
9 31 0.093149 13 0.007165
10 31 0.094879 14 0.006777
11 31 0.106191 16 0.006637
12 31 0.137676 18 0.007649
13 31 0.130071 19 0.006846
14 31 0.149191 21 0.007104
15 31 0.166222 23 0.007227
16 31 0.282434 25 0.011297
17 31 0.200242 26 0.007702
18 31 0.208164 28 0.007434
19 31 0.222496 30 0.007417
20 31 0.312664 32 0.009771
21 31 0.268545 34 0.007898
22 31 0.272106 36 0.007559
23 31 0.268831 38 0.007075
24 31 0.309625 40 0.007741
25 31 0.393077 42 0.009359
26 31 0.366542 44 0.008330
27 31 0.342647 46 0.007449
28 31 0.385298 48 0.008027
29 31 0.342072 50 0.006841
30 31 0.380779 52 0.007323
31 31 0.403735 53 0.007618
6.13024
