q q_max q_time hits q_time/hits 
1 31 0.011984 1 0.011984
2 31 0.012291 2 0.006145
3 31 0.016812 3 0.005604
4 31 0.029119 5 0.005824
5 31 0.036687 6 0.006114
6 31 0.051431 8 0.006429
7 31 0.055754 9 0.006195
8 31 0.069472 11 0.006316
9 31 0.089767 13 0.006905
10 31 0.095087 14 0.006792
11 31 0.106940 16 0.006684
12 31 0.142129 18 0.007896
13 31 0.145370 19 0.007651
14 31 0.146500 21 0.006976
15 31 0.189107 23 0.008222
16 31 0.213780 25 0.008551
17 31 0.192075 26 0.007387
18 31 0.199500 28 0.007125
19 31 0.265702 30 0.008857
20 31 0.225977 32 0.007062
21 31 0.244953 34 0.007204
22 31 0.384047 36 0.010668
23 31 0.407106 38 0.010713
24 31 0.288555 40 0.007214
25 31 0.301069 42 0.007168
26 31 0.321678 44 0.007311
27 31 0.323284 46 0.007028
28 31 0.417028 48 0.008688
29 31 0.341807 50 0.006836
30 31 0.342548 52 0.006587
31 31 0.408080 53 0.007700
6.0758
