q q_max q_time hits q_time/hits 
1 31 0.012619 1 0.012619
2 31 0.011325 2 0.005662
3 31 0.017545 3 0.005848
4 31 0.030346 5 0.006069
5 31 0.037803 6 0.006300
6 31 0.049851 8 0.006231
7 31 0.059354 9 0.006595
8 31 0.073036 11 0.006640
9 31 0.084055 13 0.006466
10 31 0.094002 14 0.006714
11 31 0.110737 16 0.006921
12 31 0.122628 18 0.006813
13 31 0.144219 19 0.007590
14 31 0.155991 21 0.007428
15 31 0.164827 23 0.007166
16 31 0.183349 25 0.007334
17 31 0.189784 26 0.007299
18 31 0.222981 28 0.007964
19 31 0.250189 30 0.008340
20 31 0.255007 32 0.007969
21 31 0.246062 34 0.007237
22 31 0.255148 36 0.007087
23 31 0.357213 38 0.009400
24 31 0.319257 40 0.007981
25 31 0.393965 42 0.009380
26 31 0.315257 44 0.007165
27 31 0.325718 46 0.007081
28 31 0.356207 48 0.007421
29 31 0.340528 50 0.006811
30 31 0.361895 52 0.006960
31 31 0.394121 53 0.007436
5.93524
