q q_max q_time hits q_time/hits 
1 31 0.012053 1 0.012053
2 31 0.011079 2 0.005540
3 31 0.017528 3 0.005843
4 31 0.030579 5 0.006116
5 31 0.037198 6 0.006200
6 31 0.051343 8 0.006418
7 31 0.058221 9 0.006469
8 31 0.073233 11 0.006658
9 31 0.088458 13 0.006804
10 31 0.096683 14 0.006906
11 31 0.122966 16 0.007685
12 31 0.152845 18 0.008491
13 31 0.133069 19 0.007004
14 31 0.146577 21 0.006980
15 31 0.169378 23 0.007364
16 31 0.350018 25 0.014001
17 31 0.197991 26 0.007615
18 31 0.245703 28 0.008775
19 31 0.220350 30 0.007345
20 31 0.239099 32 0.007472
21 31 0.247495 34 0.007279
22 31 0.280401 36 0.007789
23 31 0.407286 38 0.010718
24 31 0.316462 40 0.007912
25 31 0.386383 42 0.009200
26 31 0.322965 44 0.007340
27 31 0.342430 46 0.007444
28 31 0.382386 48 0.007966
29 31 0.343654 50 0.006873
30 31 0.431512 52 0.008298
31 31 0.387615 53 0.007313
6.3032
