q q_max q_time hits q_time/hits 
1 31 0.012207 1 0.012207
2 31 0.011396 2 0.005698
3 31 0.017577 3 0.005859
4 31 0.029875 5 0.005975
5 31 0.037215 6 0.006202
6 31 0.051273 8 0.006409
7 31 0.058137 9 0.006460
8 31 0.072978 11 0.006634
9 31 0.090032 13 0.006926
10 31 0.096036 14 0.006860
11 31 0.111577 16 0.006974
12 31 0.126841 18 0.007047
13 31 0.132757 19 0.006987
14 31 0.151335 21 0.007206
15 31 0.183895 23 0.007995
16 31 0.174425 25 0.006977
17 31 0.193770 26 0.007453
18 31 0.297747 28 0.010634
19 31 0.208501 30 0.006950
20 31 0.229483 32 0.007171
21 31 0.253892 34 0.007467
22 31 0.272232 36 0.007562
23 31 0.271967 38 0.007157
24 31 0.305073 40 0.007627
25 31 0.347631 42 0.008277
26 31 0.332603 44 0.007559
27 31 0.366595 46 0.007969
28 31 0.339707 48 0.007077
29 31 0.374369 50 0.007487
30 31 0.400875 52 0.007709
31 31 0.390837 53 0.007374
5.9431
