q q_max q_time hits q_time/hits 
1 31 0.011059 1 0.011059
2 31 0.011175 2 0.005587
3 31 0.017538 3 0.005846
4 31 0.031481 5 0.006296
5 31 0.040014 6 0.006669
6 31 0.049269 8 0.006159
7 31 0.057919 9 0.006435
8 31 0.079546 11 0.007231
9 31 0.086769 13 0.006675
10 31 0.092614 14 0.006615
11 31 0.109814 16 0.006863
12 31 0.158029 18 0.008779
13 31 0.132932 19 0.006996
14 31 0.182575 21 0.008694
15 31 0.168277 23 0.007316
16 31 0.189302 25 0.007572
17 31 0.187921 26 0.007228
18 31 0.203435 28 0.007266
19 31 0.355068 30 0.011836
20 31 0.237203 32 0.007413
21 31 0.279552 34 0.008222
22 31 0.259072 36 0.007196
23 31 0.304540 38 0.008014
24 31 0.311000 40 0.007775
25 31 0.366935 42 0.008737
26 31 0.329397 44 0.007486
27 31 0.366372 46 0.007965
28 31 0.367931 48 0.007665
29 31 0.346973 50 0.006939
30 31 0.375417 52 0.007220
31 31 0.382034 53 0.007208
6.09133
