q q_max q_time hits q_time/hits 
1 31 0.012005 1 0.012005
2 31 0.011156 2 0.005578
3 31 0.017428 3 0.005809
4 31 0.029865 5 0.005973
5 31 0.036850 6 0.006142
6 31 0.049753 8 0.006219
7 31 0.062239 9 0.006915
8 31 0.073963 11 0.006724
9 31 0.089108 13 0.006854
10 31 0.098172 14 0.007012
11 31 0.117325 16 0.007333
12 31 0.123493 18 0.006861
13 31 0.134457 19 0.007077
14 31 0.149499 21 0.007119
15 31 0.165344 23 0.007189
16 31 0.201058 25 0.008042
17 31 0.192873 26 0.007418
18 31 0.201955 28 0.007213
19 31 0.233842 30 0.007795
20 31 0.239310 32 0.007478
21 31 0.258372 34 0.007599
22 31 0.281628 36 0.007823
23 31 0.279033 38 0.007343
24 31 0.359031 40 0.008976
25 31 0.301818 42 0.007186
26 31 0.468333 44 0.010644
27 31 0.327935 46 0.007129
28 31 0.488329 48 0.010174
29 31 0.339425 50 0.006788
30 31 0.429427 52 0.008258
31 31 0.403327 53 0.007610
6.17653
