q q_max q_time hits q_time/hits 
1 31 0.011999 1 0.011999
2 31 0.010980 2 0.005490
3 31 0.017595 3 0.005865
4 31 0.030134 5 0.006027
5 31 0.036880 6 0.006147
6 31 0.053020 8 0.006627
7 31 0.061026 9 0.006781
8 31 0.072217 11 0.006565
9 31 0.087827 13 0.006756
10 31 0.095196 14 0.006800
11 31 0.113819 16 0.007114
12 31 0.155012 18 0.008612
13 31 0.138162 19 0.007272
14 31 0.153984 21 0.007333
15 31 0.207833 23 0.009036
16 31 0.196220 25 0.007849
17 31 0.193714 26 0.007451
18 31 0.204002 28 0.007286
19 31 0.221112 30 0.007370
20 31 0.240138 32 0.007504
21 31 0.249000 34 0.007324
22 31 0.271518 36 0.007542
23 31 0.350989 38 0.009237
24 31 0.506006 40 0.012650
25 31 0.302728 42 0.007208
26 31 0.336583 44 0.007650
27 31 0.370651 46 0.008058
28 31 0.337968 48 0.007041
29 31 0.371717 50 0.007434
30 31 0.359113 52 0.006906
31 31 0.388636 53 0.007333
6.14598
