q q_max q_time hits q_time/hits 
1 31 0.012754 1 0.012754
2 31 0.012384 2 0.006192
3 31 0.017355 3 0.005785
4 31 0.029592 5 0.005918
5 31 0.037344 6 0.006224
6 31 0.066830 8 0.008354
7 31 0.059369 9 0.006597
8 31 0.075492 11 0.006863
9 31 0.089290 13 0.006868
10 31 0.094468 14 0.006748
11 31 0.107796 16 0.006737
12 31 0.147328 18 0.008185
13 31 0.132666 19 0.006982
14 31 0.146797 21 0.006990
15 31 0.168630 23 0.007332
16 31 0.295014 25 0.011801
17 31 0.191666 26 0.007372
18 31 0.199119 28 0.007111
19 31 0.215647 30 0.007188
20 31 0.234861 32 0.007339
21 31 0.243997 34 0.007176
22 31 0.258311 36 0.007175
23 31 0.298641 38 0.007859
24 31 0.307482 40 0.007687
25 31 0.295712 42 0.007041
26 31 0.328710 44 0.007471
27 31 0.324229 46 0.007048
28 31 0.335742 48 0.006995
29 31 0.362216 50 0.007244
30 31 0.361210 52 0.006946
31 31 0.368919 53 0.006961
5.81978
