q q_max q_time hits q_time/hits 
1 31 0.012278 1 0.012278
2 31 0.011021 2 0.005510
3 31 0.017282 3 0.005761
4 31 0.029538 5 0.005908
5 31 0.038743 6 0.006457
6 31 0.054277 8 0.006785
7 31 0.060661 9 0.006740
8 31 0.070295 11 0.006390
9 31 0.089491 13 0.006884
10 31 0.100265 14 0.007162
11 31 0.109009 16 0.006813
12 31 0.122666 18 0.006815
13 31 0.138929 19 0.007312
14 31 0.150895 21 0.007185
15 31 0.161427 23 0.007019
16 31 0.176834 25 0.007073
17 31 0.182300 26 0.007012
18 31 0.204342 28 0.007298
19 31 0.216127 30 0.007204
20 31 0.237414 32 0.007419
21 31 0.240169 34 0.007064
22 31 0.269854 36 0.007496
23 31 0.286455 38 0.007538
24 31 0.298591 40 0.007465
25 31 0.300828 42 0.007163
26 31 0.321336 44 0.007303
27 31 0.321327 46 0.006985
28 31 0.343968 48 0.007166
29 31 0.343925 50 0.006878
30 31 0.427955 52 0.008230
31 31 0.374802 53 0.007072
5.7132
