q q_max q_time hits q_time/hits 
1 31 0.012910 1 0.012910
2 31 0.012235 2 0.006117
3 31 0.017589 3 0.005863
4 31 0.030782 5 0.006156
5 31 0.036441 6 0.006073
6 31 0.048718 8 0.006090
7 31 0.057958 9 0.006440
8 31 0.074367 11 0.006761
9 31 0.086091 13 0.006622
10 31 0.095206 14 0.006800
11 31 0.112880 16 0.007055
12 31 0.127241 18 0.007069
13 31 0.137639 19 0.007244
14 31 0.147284 21 0.007014
15 31 0.174373 23 0.007581
16 31 0.197618 25 0.007905
17 31 0.183390 26 0.007053
18 31 0.219552 28 0.007841
19 31 0.229308 30 0.007644
20 31 0.495537 32 0.015486
21 31 0.263702 34 0.007756
22 31 0.270811 36 0.007523
23 31 0.288904 38 0.007603
24 31 0.349411 40 0.008735
25 31 0.431054 42 0.010263
26 31 0.311558 44 0.007081
27 31 0.324268 46 0.007049
28 31 0.339794 48 0.007079
29 31 0.352864 50 0.007057
30 31 0.361341 52 0.006949
31 31 0.398918 53 0.007527
6.18997
