q q_max q_time hits q_time/hits 
1 31 0.012769 1 0.012769
2 31 0.012533 2 0.006266
3 31 0.017819 3 0.005940
4 31 0.029233 5 0.005847
5 31 0.038538 6 0.006423
6 31 0.051324 8 0.006415
7 31 0.059495 9 0.006611
8 31 0.069852 11 0.006350
9 31 0.089146 13 0.006857
10 31 0.097476 14 0.006963
11 31 0.113824 16 0.007114
12 31 0.124984 18 0.006944
13 31 0.134298 19 0.007068
14 31 0.148255 21 0.007060
15 31 0.203069 23 0.008829
16 31 0.175469 25 0.007019
17 31 0.192946 26 0.007421
18 31 0.214570 28 0.007663
19 31 0.258734 30 0.008624
20 31 0.319121 32 0.009973
21 31 0.248408 34 0.007306
22 31 0.254316 36 0.007064
23 31 0.385658 38 0.010149
24 31 0.330406 40 0.008260
25 31 0.327928 42 0.007808
26 31 0.324221 44 0.007369
27 31 0.421064 46 0.009154
28 31 0.363633 48 0.007576
29 31 0.391666 50 0.007833
30 31 0.364827 52 0.007016
31 31 0.393475 53 0.007424
6.1693
