q q_max q_time hits q_time/hits 
1 31 0.012236 1 0.012236
2 31 0.011040 2 0.005520
3 31 0.017281 3 0.005760
4 31 0.029738 5 0.005948
5 31 0.037434 6 0.006239
6 31 0.051248 8 0.006406
7 31 0.060454 9 0.006717
8 31 0.073561 11 0.006687
9 31 0.118744 13 0.009134
10 31 0.098358 14 0.007026
11 31 0.112874 16 0.007055
12 31 0.141729 18 0.007874
13 31 0.134285 19 0.007068
14 31 0.157015 21 0.007477
15 31 0.169585 23 0.007373
16 31 0.175293 25 0.007012
17 31 0.188548 26 0.007252
18 31 0.212116 28 0.007576
19 31 0.218309 30 0.007277
20 31 0.261138 32 0.008161
21 31 0.249832 34 0.007348
22 31 0.322407 36 0.008956
23 31 0.331676 38 0.008728
24 31 0.290351 40 0.007259
25 31 0.316542 42 0.007537
26 31 0.304507 44 0.006921
27 31 0.323688 46 0.007037
28 31 0.375164 48 0.007816
29 31 0.404251 50 0.008085
30 31 0.363597 52 0.006992
31 31 0.362382 53 0.006837
5.92555
