q q_max q_time hits q_time/hits 
1 31 0.012838 1 0.012838
2 31 0.012169 2 0.006084
3 31 0.017245 3 0.005748
4 31 0.029440 5 0.005888
5 31 0.037040 6 0.006173
6 31 0.050279 8 0.006285
7 31 0.057841 9 0.006427
8 31 0.072490 11 0.006590
9 31 0.113359 13 0.008720
10 31 0.100907 14 0.007208
11 31 0.109297 16 0.006831
12 31 0.132730 18 0.007374
13 31 0.133696 19 0.007037
14 31 0.184709 21 0.008796
15 31 0.159789 23 0.006947
16 31 0.180313 25 0.007213
17 31 0.185877 26 0.007149
18 31 0.203970 28 0.007285
19 31 0.249431 30 0.008314
20 31 0.230206 32 0.007194
21 31 0.247194 34 0.007270
22 31 0.347886 36 0.009663
23 31 0.270607 38 0.007121
24 31 0.358019 40 0.008950
25 31 0.312093 42 0.007431
26 31 0.319548 44 0.007262
27 31 0.324141 46 0.007047
28 31 0.338796 48 0.007058
29 31 0.351524 50 0.007030
30 31 0.364687 52 0.007013
31 31 0.359515 53 0.006783
5.86781
