q q_max q_time hits q_time/hits 
1 31 0.012822 1 0.012822
2 31 0.012445 2 0.006222
3 31 0.017059 3 0.005686
4 31 0.029015 5 0.005803
5 31 0.037504 6 0.006251
6 31 0.049348 8 0.006168
7 31 0.056716 9 0.006302
8 31 0.073187 11 0.006653
9 31 0.096349 13 0.007411
10 31 0.104562 14 0.007469
11 31 0.107893 16 0.006743
12 31 0.132051 18 0.007336
13 31 0.138846 19 0.007308
14 31 0.147007 21 0.007000
15 31 0.170426 23 0.007410
16 31 0.186660 25 0.007466
17 31 0.191344 26 0.007359
18 31 0.201457 28 0.007195
19 31 0.216054 30 0.007202
20 31 0.230180 32 0.007193
21 31 0.240475 34 0.007073
22 31 0.264818 36 0.007356
23 31 0.273748 38 0.007204
24 31 0.341757 40 0.008544
25 31 0.397497 42 0.009464
26 31 0.306469 44 0.006965
27 31 0.313738 46 0.006820
28 31 0.327061 48 0.006814
29 31 0.350450 50 0.007009
30 31 0.355574 52 0.006838
31 31 0.388917 53 0.007338
5.77162
